Data/Training/Pristine/3ed9ade3be865623506e3128b509671b.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5f10b31dd0fe64e5a0e96a5d90a57ad5.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4cd5e9a9b028f804302bb435f3ba0548.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4f4b66b8b7cc67c5a4ceca7115e3a2d8.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4d7a221f5501c0ac354f7001e315ddf9.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2e99c2221971f70482d80a7148eab6d4.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/02e60bdefd5ddc034000c93fffdf645e.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3be4753bcc1f89546130c0a2f610a010.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5f240654e333951c4f9be91ffcab56fc.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1aa67f4b9d7d54a6e54ad8a0a5235298.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3f9dc36ac2b2268619f811c93ba018fd.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3af760298c434e279ebccc5351049751.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6b4348f22dd44076c29a2df9c8ffc600.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3be054e13856f7481062b5b8f7a7fbb1.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4db6603b65d03796d5ecde2a6a421f03.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0c6bdc9e7cc22fdd4266e39e58fd87be.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0ae2cc9bfaa9696f3d83dc594bdde252.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4f208c2befbfc8431aeb7f9e93d2bf64.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3baa7a9fd504c4f2a02a45495d6bf239.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1ff6091458fdf2b9304696e84e4801cf.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2b16863cf2902031bad97f7ae5962f85.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2f35a06c7e024129010cd0a7cc042e54.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3d2b356774a090139a9bc1f41414e5a9.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1a1b92d5a6e24bca86cef1bfe98671a6.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2e2750de54898cacfec9b14c4a9e1171.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4b1aed4cf210a63800b9f4f6c5d3ac1c.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1f11ace07f76db168b8de6b043aaa244.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6af621f64b5b11f653bbe5f563ab047a.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3f34a7d6c4b3e5b36f40fc178e7e656c.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3aad6b1da20e2215bbc44db86928791e.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4e4037950d2b340f91b1ce62917ad628.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0bcebfad9022dc4e9b606d3bbe84483d.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1ca5a77f902d949f11566a18918d1af4.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3caa8e3dbe2f3572dfb66cfea95a729e.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3ac5956d2a2970df80078a3f61f9e3e2.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5bdabf3aee96b5cf9e973a9181bdd3aa.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2a9b0535dc7182014752ec66fa65a2d0.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/000bc3906100ede4b1374cea075adedb.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/7a1a647827c6bfb1b14968a37e7010b9.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0ace39e0605d72d7ff1ac92a28422f2a.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4fbf3c5ad32f5e222ed1953316ce0d51.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5b395b33770bb1171248496e5b6fef3e.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4a7ab4c11dc562171cc0424372223830.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3cf6fddc8d46fe592425f65b6afef9d4.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/7a303fa7d3ed5b2f4bbe3f0772fd2247.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1c0a731153c6f1cf85814c74842d1a7f.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3f29dc37305f413b37827fbcee97ba4f.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1b3640a9d20d47b396fd82b04f768e02.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1aa02ef2c243b3d2b70fc612759bb100.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1cd35a8e0f6a81c28b6e44179c445b01.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2e029f00d10f62fe0c4025fb75bd72be.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6bdc32d2530582cdcf915005756c1edb.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1a17a41f584faa97befe50fdf72ba13d.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1b0e83fcbb3b4e09cbcef94904dc2f4b.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5fc9673d86e8c0b4b7abf67526058599.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6e05833bce893af997d49b6fbc8b6215.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0fcab1fdfc928d55e7eb2914d2ec1afe.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2fbab30ef74dd450672d2a9d3142b459.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3deb3cb2c8f1d3179dcb8ba43f9df7db.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2f27dda529114f70d21fc73e385ee1cc.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1a1e9618255c04a75c87e09aa00e666c.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1e849849f6d70d173492e5df23bd6aa7.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4f70340d893fc1e430ea13c452516689.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5cbaaf5f1f702e09b2d3b7adb264db95.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3ad07b4f9fba7043ad7f1d7b8d1ba322.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0a412801ab3a58a44b58678d89e06b9f.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4ab1f8286e1849fb45f0c5164be20918.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2fd904fddf6cc3a3d62cad9f09a53f0b.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/05d3a37752dd9de965da4b5f88ed97d0.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1d8ce4e2c38d5802f756fe1a295bafa7.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6bfd67cde29d7bf424c265dad69c990a.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2f88b06c9008b647bf4462240ad719bc.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0c420e5d4ad357c01f6f16d9d4c9a5c5.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6d32f01b46e3291e9a8befcd1e8ed876.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0c45175ffa0ef10d801c5e00e1687672.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0ce970b2308dc4b4923479605fff05ad.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0d913c2e19eee6f08c0845beaec4d7c3.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6b03d2090daed654181fb1589bc6b808.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2adafd38fb05ebcf116c3fce3273e331.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0c5c1072b1cb15fad32050433aff2cba.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1b5ca2ed819194c4ca3d2808eee0805a.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6a26bca72eec83c3eb6290b471f76d72.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6f2bbb82168bac49bb0a9fd8a18b50be.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1dfa55b8cf72db50839fd6bc62476adb.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5d150087e7982172941a6f0fbc12e3f1.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0b07fb418cfa1300d7358e3fc33c393c.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6efdc737eb4b16e36b1131903e841320.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6e34a1f2e448d880b2d98fe7ecf2c9ec.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6edcaaee85abb0cd613657bdb5731a53.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0a0c15a0561d670b4ce6cb940840cde6.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5e750f854a264609cb965538a40ab795.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5a8b217c31ce6f3a8ab2dd283adc8b57.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/03cd095b978da91503f8aa88c5dcfa82.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1bbe5358b6911fd52ac6383a652292ee.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1b095a33602a6a21cee13c6d8c1415bc.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4a28995506ac48854eb426a5e06c12d0.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2c0402a97ce575430dd6ffaf023ee585.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5f2c3de190f1e231fbb68d64eae7badc.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4d8bc44bbb81455841f76a4e2fe71224.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3b102b1d668683c658f8e4523031ae32.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5ece5a8c256b5535efbbb6d6750710d0.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2f8b0583814f166db8837f735b3f0da2.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6b31c9e353b7135cf983f7f7cfe354ca.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3c98ecaf63ca996a99ce5c4c64d13f4c.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5dea5d688f0ef0b8192fcaf27dc7e562.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0bb084aa9f2a12c8b267be9038869488.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6e9c303ac8d8f18c632c59dd324eb8fd.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5e843b489e194290ba8adee4bb2f1516.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1f30c386408b631e8d5704d406f9e54d.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4f15fcfaea4ca11088275f4377704d6a.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/04f7cceb8160dcec285a0a79ee7bae7a.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0c52110eaf52d61f9daddcc93ee3ac22.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0ff18626bdb9462eca3e2f85f8d6c37c.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4b7ae72ca3894218ffd360a50fd4b071.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3ae3fc7adb528333c998aacb94ba11b5.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3dbe40a77b052f5d1708a7693997a6d7.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5af9fa1ee49d7519c83c5c60f1ffade8.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5f65c20b10dc06bb043179df656473df.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Fake/Images/d958cd2313d0c5eb6d55c9d96c25c8b8.png,246,187,319,260,fake,Data/Training/Fake/Masks/d958cd2313d0c5eb6d55c9d96c25c8b8.mask.png
Data/Training/Fake/Images/aa62ae56c20735351461f141d4ede330.png,0,76,140,293,fake,Data/Training/Fake/Masks/aa62ae56c20735351461f141d4ede330.mask.png
Data/Training/Fake/Images/af4e76c3b9ef022cbffb9795592729ec.png,0,0,262,319,fake,Data/Training/Fake/Masks/af4e76c3b9ef022cbffb9795592729ec.mask.png
Data/Training/Fake/Images/c9699a289977ce2d80c6e073eadf8b2a.png,0,235,261,319,fake,Data/Training/Fake/Masks/c9699a289977ce2d80c6e073eadf8b2a.mask.png
Data/Training/Fake/Images/0908dafde12041540b70d688315df6e9.png,126,53,207,181,fake,Data/Training/Fake/Masks/0908dafde12041540b70d688315df6e9.mask.png
Data/Training/Fake/Images/c88f1d27e73aaec5556fcd439600879f.png,219,0,319,192,fake,Data/Training/Fake/Masks/c88f1d27e73aaec5556fcd439600879f.mask.png
Data/Training/Fake/Images/f0e435860a2dc27294bf153d56351b27.png,0,0,282,101,fake,Data/Training/Fake/Masks/f0e435860a2dc27294bf153d56351b27.mask.png
Data/Training/Fake/Images/cb905e8bb50be791b394e69b45bfd8da.png,64,251,319,319,fake,Data/Training/Fake/Masks/cb905e8bb50be791b394e69b45bfd8da.mask.png
Data/Training/Fake/Images/a67721b7b84cb6e9649c67168d02274b.png,155,169,173,213,fake,Data/Training/Fake/Masks/a67721b7b84cb6e9649c67168d02274b.mask.png
Data/Training/Fake/Images/d78caa6909f1270cd3e8e216c24f6909.png,152,259,171,299,fake,Data/Training/Fake/Masks/d78caa6909f1270cd3e8e216c24f6909.mask.png
Data/Training/Fake/Images/c6b5dc9a4db605cdc15a51d4bd6cb228.png,91,201,319,319,fake,Data/Training/Fake/Masks/c6b5dc9a4db605cdc15a51d4bd6cb228.mask.png
Data/Training/Fake/Images/a3902e315de94e425dfd3bd109dc88de.png,25,217,131,295,fake,Data/Training/Fake/Masks/a3902e315de94e425dfd3bd109dc88de.mask.png
Data/Training/Fake/Images/62181550c772f3277ca96e0516b45d9b.png,186,285,319,319,fake,Data/Training/Fake/Masks/62181550c772f3277ca96e0516b45d9b.mask.png
Data/Training/Fake/Images/b761c2482d2b98000608245df056855a.png,243,247,319,319,fake,Data/Training/Fake/Masks/b761c2482d2b98000608245df056855a.mask.png
Data/Training/Fake/Images/7125cec169f3635cd07db90b16e848d5.png,133,218,145,230,fake,Data/Training/Fake/Masks/7125cec169f3635cd07db90b16e848d5.mask.png
Data/Training/Fake/Images/b1bc3b7d2942eda3e73788c489e95d13.png,31,0,149,175,fake,Data/Training/Fake/Masks/b1bc3b7d2942eda3e73788c489e95d13.mask.png
Data/Training/Fake/Images/906607152d984039c6baebdf6fa15c40.png,49,0,319,257,fake,Data/Training/Fake/Masks/906607152d984039c6baebdf6fa15c40.mask.png
Data/Training/Fake/Images/b3f8eaa84b5f310be720b0e856b4eb51.png,0,178,232,305,fake,Data/Training/Fake/Masks/b3f8eaa84b5f310be720b0e856b4eb51.mask.png
Data/Training/Fake/Images/bb187a066f29895b69dc38298ffd72f5.png,0,14,99,271,fake,Data/Training/Fake/Masks/bb187a066f29895b69dc38298ffd72f5.mask.png
Data/Training/Fake/Images/d0c156d5cf865a9e43e20c1798093bf0.png,28,0,144,85,fake,Data/Training/Fake/Masks/d0c156d5cf865a9e43e20c1798093bf0.mask.png
Data/Training/Fake/Images/2508f9cfb3c5f96d4539dcb1fa049d6a.png,23,134,89,221,fake,Data/Training/Fake/Masks/2508f9cfb3c5f96d4539dcb1fa049d6a.mask.png
Data/Training/Fake/Images/d2d7c3bf0395220f58bdc48df5a9c8d6.png,9,1,313,220,fake,Data/Training/Fake/Masks/d2d7c3bf0395220f58bdc48df5a9c8d6.mask.png
Data/Training/Fake/Images/c6d6089b4ea367333ca025d8cd1c8d33.png,86,137,178,227,fake,Data/Training/Fake/Masks/c6d6089b4ea367333ca025d8cd1c8d33.mask.png
Data/Training/Fake/Images/ca8d2d96f0802516c94fa60dbae9e0eb.png,0,21,138,184,fake,Data/Training/Fake/Masks/ca8d2d96f0802516c94fa60dbae9e0eb.mask.png
Data/Training/Fake/Images/e7b762a90a95ff8d71497a6da103f649.png,123,227,161,308,fake,Data/Training/Fake/Masks/e7b762a90a95ff8d71497a6da103f649.mask.png
Data/Training/Fake/Images/b0daf1c4142d7b73cd76d39e7c36a7c2.png,258,149,314,206,fake,Data/Training/Fake/Masks/b0daf1c4142d7b73cd76d39e7c36a7c2.mask.png
Data/Training/Fake/Images/a473790a307fd44bc5e5e68b12bf6f51.png,0,196,65,279,fake,Data/Training/Fake/Masks/a473790a307fd44bc5e5e68b12bf6f51.mask.png
Data/Training/Fake/Images/674cf83cd200c6936f54a0ed6894bf9c.png,0,78,40,319,fake,Data/Training/Fake/Masks/674cf83cd200c6936f54a0ed6894bf9c.mask.png
Data/Training/Fake/Images/be05023fef0c596b1691471cb7095d12.png,184,200,285,300,fake,Data/Training/Fake/Masks/be05023fef0c596b1691471cb7095d12.mask.png
Data/Training/Fake/Images/707642c1c1a36f8fb28274f2484b11fe.png,188,138,212,165,fake,Data/Training/Fake/Masks/707642c1c1a36f8fb28274f2484b11fe.mask.png
Data/Training/Fake/Images/daa767cd9cc041a3b7a340528689adab.png,4,121,116,263,fake,Data/Training/Fake/Masks/daa767cd9cc041a3b7a340528689adab.mask.png
Data/Training/Fake/Images/a28846718dc9731a9816444c12f3a9d5.png,22,48,256,309,fake,Data/Training/Fake/Masks/a28846718dc9731a9816444c12f3a9d5.mask.png
Data/Training/Fake/Images/687764119688d5ee49717027e6145bee.png,0,159,129,233,fake,Data/Training/Fake/Masks/687764119688d5ee49717027e6145bee.mask.png
Data/Training/Fake/Images/b933cdeb03094c3bcc8a2cb319830d15.png,0,86,105,319,fake,Data/Training/Fake/Masks/b933cdeb03094c3bcc8a2cb319830d15.mask.png
Data/Training/Fake/Images/839128f5837a4d3614e9f1f6b4cf087e.png,107,108,205,177,fake,Data/Training/Fake/Masks/839128f5837a4d3614e9f1f6b4cf087e.mask.png
Data/Training/Fake/Images/b12fb5198adce69091a77caac294016c.png,214,133,298,215,fake,Data/Training/Fake/Masks/b12fb5198adce69091a77caac294016c.mask.png
Data/Training/Fake/Images/b9c5470e3233747c69d951707fc0caa1.png,0,0,287,305,fake,Data/Training/Fake/Masks/b9c5470e3233747c69d951707fc0caa1.mask.png
Data/Training/Fake/Images/87238ad60578291fff62151eb6618adb.png,157,22,234,292,fake,Data/Training/Fake/Masks/87238ad60578291fff62151eb6618adb.mask.png
Data/Training/Fake/Images/d13e3749938f9bcd3945bed229d40bb7.png,150,0,319,52,fake,Data/Training/Fake/Masks/d13e3749938f9bcd3945bed229d40bb7.mask.png
Data/Training/Fake/Images/d402dcd0cbd09bcc950a22003b8251b4.png,278,179,307,257,fake,Data/Training/Fake/Masks/d402dcd0cbd09bcc950a22003b8251b4.mask.png
Data/Training/Fake/Images/65356dc39286084901856e5cae427764.png,68,204,97,244,fake,Data/Training/Fake/Masks/65356dc39286084901856e5cae427764.mask.png
Data/Training/Fake/Images/c66c01633c25f6b9861578432638508d.png,295,279,308,296,fake,Data/Training/Fake/Masks/c66c01633c25f6b9861578432638508d.mask.png
Data/Training/Fake/Images/cca2b0e3882574e1d8709e0f95c42565.png,269,273,319,319,fake,Data/Training/Fake/Masks/cca2b0e3882574e1d8709e0f95c42565.mask.png
Data/Training/Fake/Images/152681a0017a5fded699c43cd6df97d1.png,0,77,280,319,fake,Data/Training/Fake/Masks/152681a0017a5fded699c43cd6df97d1.mask.png
Data/Training/Fake/Images/a0ed4e883bd44522343ad589aadce538.png,259,201,301,234,fake,Data/Training/Fake/Masks/a0ed4e883bd44522343ad589aadce538.mask.png
Data/Training/Fake/Images/b1fb2e2690c484ef7b0a75698150ed27.png,0,68,107,319,fake,Data/Training/Fake/Masks/b1fb2e2690c484ef7b0a75698150ed27.mask.png
Data/Training/Fake/Images/c22d2d0168ef819997238082b12d4149.png,45,86,279,306,fake,Data/Training/Fake/Masks/c22d2d0168ef819997238082b12d4149.mask.png
Data/Training/Fake/Images/2564876058a684e6d899f3575081b16f.png,78,46,121,101,fake,Data/Training/Fake/Masks/2564876058a684e6d899f3575081b16f.mask.png
Data/Training/Fake/Images/c328943933b839c4f9d2d0c94a831eab.png,109,88,196,156,fake,Data/Training/Fake/Masks/c328943933b839c4f9d2d0c94a831eab.mask.png
Data/Training/Fake/Images/b81643f10ef2075412532d13eb274b1e.png,116,141,196,240,fake,Data/Training/Fake/Masks/b81643f10ef2075412532d13eb274b1e.mask.png
Data/Training/Fake/Images/588da262d375acd1ee48212fb2760ae2.png,205,290,269,319,fake,Data/Training/Fake/Masks/588da262d375acd1ee48212fb2760ae2.mask.png
Data/Training/Fake/Images/ad842756fbdb20f8d22ea1e151727d04.png,29,219,183,289,fake,Data/Training/Fake/Masks/ad842756fbdb20f8d22ea1e151727d04.mask.png
Data/Training/Fake/Images/ce6fc3053fb6221f93f5c376a005e658.png,146,219,171,247,fake,Data/Training/Fake/Masks/ce6fc3053fb6221f93f5c376a005e658.mask.png
Data/Training/Fake/Images/c86cb7e7cf51b7b182a6ffa8b253ed2b.png,0,0,149,213,fake,Data/Training/Fake/Masks/c86cb7e7cf51b7b182a6ffa8b253ed2b.mask.png
Data/Training/Fake/Images/b38a115419edcb093e7c4053960cef5c.png,43,99,201,192,fake,Data/Training/Fake/Masks/b38a115419edcb093e7c4053960cef5c.mask.png
Data/Training/Fake/Images/b73fef9b8686be108f9deec80e8ed880.png,45,202,107,281,fake,Data/Training/Fake/Masks/b73fef9b8686be108f9deec80e8ed880.mask.png
Data/Training/Fake/Images/c4a8492e6d60e15a32a52b5ebee00f65.png,221,199,319,314,fake,Data/Training/Fake/Masks/c4a8492e6d60e15a32a52b5ebee00f65.mask.png
Data/Training/Fake/Images/bc3d64f2379104d8e69c7e6a883bb08c.png,136,21,260,259,fake,Data/Training/Fake/Masks/bc3d64f2379104d8e69c7e6a883bb08c.mask.png
Data/Training/Fake/Images/c414179415b146d9cbeca0fb3fb351a7.png,0,139,133,307,fake,Data/Training/Fake/Masks/c414179415b146d9cbeca0fb3fb351a7.mask.png
Data/Training/Fake/Images/a464044a6cdff5cff44d099a99138ae2.png,0,162,65,319,fake,Data/Training/Fake/Masks/a464044a6cdff5cff44d099a99138ae2.mask.png
Data/Training/Fake/Images/ac821291d07a9c317f2dbf5e424cb8cb.png,106,176,121,260,fake,Data/Training/Fake/Masks/ac821291d07a9c317f2dbf5e424cb8cb.mask.png
Data/Training/Fake/Images/af8332f8c5b8cedeeb33963bb532e2f8.png,139,35,208,175,fake,Data/Training/Fake/Masks/af8332f8c5b8cedeeb33963bb532e2f8.mask.png
Data/Training/Fake/Images/6524631d3b2df3c246e553dd55e3361b.png,18,84,86,319,fake,Data/Training/Fake/Masks/6524631d3b2df3c246e553dd55e3361b.mask.png
Data/Training/Fake/Images/bd2dc6a591234f7855101bb3e66c96c8.png,17,39,319,314,fake,Data/Training/Fake/Masks/bd2dc6a591234f7855101bb3e66c96c8.mask.png
Data/Training/Fake/Images/d12f8acae725c66b00c31c3c96978e18.png,165,97,215,170,fake,Data/Training/Fake/Masks/d12f8acae725c66b00c31c3c96978e18.mask.png
Data/Training/Fake/Images/c01eb038f84397e1116a56414e16fcee.png,0,56,238,319,fake,Data/Training/Fake/Masks/c01eb038f84397e1116a56414e16fcee.mask.png
Data/Training/Fake/Images/756a2f39b0b82013ee00b825d66ad0bc.png,285,19,301,38,fake,Data/Training/Fake/Masks/756a2f39b0b82013ee00b825d66ad0bc.mask.png
Data/Training/Fake/Images/d1e6b20063dfb294189b8338541ba1cf.png,154,28,160,53,fake,Data/Training/Fake/Masks/d1e6b20063dfb294189b8338541ba1cf.mask.png
Data/Training/Fake/Images/e025b80af56ce319d0a02bd97a086768.png,252,29,298,50,fake,Data/Training/Fake/Masks/e025b80af56ce319d0a02bd97a086768.mask.png
Data/Training/Fake/Images/eee3361e4c383c67789ef99c3a65fa8d.png,134,11,239,119,fake,Data/Training/Fake/Masks/eee3361e4c383c67789ef99c3a65fa8d.mask.png
Data/Training/Fake/Images/3735407a7358488296a3d9968c01855d.png,34,0,129,72,fake,Data/Training/Fake/Masks/3735407a7358488296a3d9968c01855d.mask.png
Data/Training/Fake/Images/ada9cf59118b6b3503363371021bc88e.png,0,224,132,319,fake,Data/Training/Fake/Masks/ada9cf59118b6b3503363371021bc88e.mask.png
Data/Training/Fake/Images/be51269d525b84339af824a319814cda.png,0,0,82,89,fake,Data/Training/Fake/Masks/be51269d525b84339af824a319814cda.mask.png
Data/Training/Fake/Images/b2474c062971986f588459818c212a8c.png,210,0,319,109,fake,Data/Training/Fake/Masks/b2474c062971986f588459818c212a8c.mask.png
Data/Training/Fake/Images/c239a9a08c352ec88ad81d4099e0ebcb.png,0,278,153,319,fake,Data/Training/Fake/Masks/c239a9a08c352ec88ad81d4099e0ebcb.mask.png
Data/Training/Fake/Images/b957bf062b8006317f24bdba5dd0abfe.png,65,64,200,292,fake,Data/Training/Fake/Masks/b957bf062b8006317f24bdba5dd0abfe.mask.png
